Date,High,Low,Close,Volume,GDP,Unemployment,CPI,Interest_Rate,M2_Money_Supply
2017-01-30,94.30999755859375,92.22000122070312,94.16000366210938,1173600.0,19280.084,4.7,243.618,0.65,13281.6
2017-01-31,94.0,92.87000274658203,93.81999969482422,932500.0,19280.084,4.7,243.618,0.65,13281.6
2017-02-01,94.68000030517578,93.02999877929688,93.62999725341797,830200.0,19280.084,4.6,244.006,0.66,13305.6
2017-02-02,94.6500015258789,92.37000274658203,94.52999877929688,1174700.0,19280.084,4.6,244.006,0.66,13305.6
2017-02-03,95.33999633789062,93.55000305175781,94.08999633789062,933000.0,19280.084,4.6,244.006,0.66,13305.6
2017-02-06,95.79000091552734,94.30999755859375,95.12000274658203,864000.0,19280.084,4.6,244.006,0.66,13305.6
2017-02-07,95.44999694824219,93.91999816894531,94.0999984741211,1572900.0,19280.084,4.6,244.006,0.66,13305.6
2017-02-08,98.80000305175781,94.9800033569336,97.19999694824219,2683600.0,19280.084,4.6,244.006,0.66,13305.6
2017-02-09,98.88999938964844,95.12000274658203,98.41000366210938,2164000.0,19280.084,4.6,244.006,0.66,13305.6
2017-02-10,98.83000183105469,97.16000366210938,97.3499984741211,1258000.0,19280.084,4.6,244.006,0.66,13305.6
2017-02-13,98.4000015258789,97.36000061035156,98.0199966430664,1077600.0,19280.084,4.6,244.006,0.66,13305.6
2017-02-14,98.30000305175781,95.66000366210938,96.30000305175781,1252300.0,19280.084,4.6,244.006,0.66,13305.6
2017-02-15,97.75,96.30999755859375,96.95999908447266,1449100.0,19280.084,4.6,244.006,0.66,13305.6
2017-02-16,97.26000213623047,95.80000305175781,96.69000244140625,1296800.0,19280.084,4.6,244.006,0.66,13305.6
2017-02-17,96.69000244140625,95.30999755859375,96.5999984741211,910000.0,19280.084,4.6,244.006,0.66,13305.6
2017-02-21,97.0999984741211,95.91000366210938,96.61000061035156,1068200.0,19280.084,4.6,244.006,0.66,13305.6
2017-02-22,97.5199966430664,96.23999786376953,97.25,870900.0,19280.084,4.6,244.006,0.66,13305.6
2017-02-23,97.69000244140625,95.77999877929688,95.88999938964844,822100.0,19280.084,4.6,244.006,0.66,13305.6
2017-02-24,97.05999755859375,94.83000183105469,97.01000213623047,653800.0,19280.084,4.6,244.006,0.66,13305.6
2017-02-27,97.87000274658203,96.2300033569336,97.83999633789062,778800.0,19280.084,4.6,244.006,0.66,13305.6
2017-02-28,98.76000213623047,97.4000015258789,97.81999969482422,1163100.0,19280.084,4.6,244.006,0.66,13305.6
2017-03-01,101.43000030517578,98.04000091552734,100.23999786376953,1562400.0,19280.084,4.4,243.892,0.79,13491.7
2017-03-02,100.08999633789062,96.22000122070312,96.36000061035156,1838200.0,19280.084,4.4,243.892,0.79,13491.7
2017-03-03,99.22000122070312,96.51000213623047,98.94000244140625,1535800.0,19280.084,4.4,243.892,0.79,13491.7
2017-03-06,98.80999755859375,95.52999877929688,96.62999725341797,1770100.0,19280.084,4.4,243.892,0.79,13491.7
2017-03-07,96.43000030517578,94.88999938964844,95.12000274658203,1235200.0,19280.084,4.4,243.892,0.79,13491.7
2017-03-08,95.98999786376953,94.18000030517578,95.19999694824219,1298500.0,19280.084,4.4,243.892,0.79,13491.7
2017-03-09,96.33000183105469,94.4800033569336,94.77999877929688,1205000.0,19280.084,4.4,243.892,0.79,13491.7
2017-03-10,96.68000030517578,94.33999633789062,96.61000061035156,1217100.0,19280.084,4.4,243.892,0.79,13491.7
2017-03-13,98.30000305175781,96.16999816894531,96.58000183105469,1375500.0,19280.084,4.4,243.892,0.79,13491.7
2017-03-14,96.38999938964844,94.13999938964844,94.5,1132800.0,19280.084,4.4,243.892,0.79,13491.7
2017-03-15,95.9000015258789,92.33000183105469,95.36000061035156,1876100.0,19280.084,4.4,243.892,0.79,13491.7
2017-03-16,95.81999969482422,93.66000366210938,94.13999938964844,1396100.0,19280.084,4.4,243.892,0.79,13491.7
2017-03-17,94.58999633789062,93.2699966430664,93.36000061035156,1321300.0,19280.084,4.4,243.892,0.79,13491.7
2017-03-20,95.25,93.8499984741211,94.81999969482422,1498800.0,19280.084,4.4,243.892,0.79,13491.7
2017-03-21,95.4000015258789,92.01000213623047,92.11000061035156,1492900.0,19280.084,4.4,243.892,0.79,13491.7
2017-03-22,92.95999908447266,89.0,92.91999816894531,1678700.0,19280.084,4.4,243.892,0.79,13491.7
2017-03-23,95.23999786376953,92.36000061035156,94.05000305175781,1331300.0,19280.084,4.4,243.892,0.79,13491.7
2017-03-24,95.36000061035156,93.05999755859375,94.69999694824219,856900.0,19280.084,4.4,243.892,0.79,13491.7
2017-03-27,95.43000030517578,93.13999938964844,95.0,1063900.0,19280.084,4.4,243.892,0.79,13491.7
2017-03-28,97.05999755859375,94.7300033569336,96.33000183105469,1571800.0,19280.084,4.4,243.892,0.79,13491.7
2017-03-29,96.58000183105469,93.75,94.30000305175781,1317900.0,19280.084,4.4,243.892,0.79,13491.7
2017-03-30,94.93000030517578,93.4000015258789,93.66000366210938,2143600.0,19280.084,4.4,243.892,0.79,13491.7
2017-03-31,93.56999969482422,92.18000030517578,92.22000122070312,1856900.0,19280.084,4.4,243.892,0.79,13491.7
2017-04-01,93.56999969482422,92.18000030517578,92.22000122070312,1856900.0,19438.643,4.4,244.193,0.9,13565.0
2017-04-03,92.56999969482422,90.69999694824219,92.37000274658203,1978900.0,19438.643,4.4,244.193,0.9,13565.0
2017-04-04,92.58999633789062,90.12000274658203,90.22000122070312,1278600.0,19438.643,4.4,244.193,0.9,13565.0
2017-04-05,91.41999816894531,89.97000122070312,90.05000305175781,1188500.0,19438.643,4.4,244.193,0.9,13565.0
2017-04-06,90.70999908447266,89.08999633789062,89.43000030517578,1509700.0,19438.643,4.4,244.193,0.9,13565.0
2017-04-07,89.81999969482422,88.41000366210938,89.16999816894531,1277000.0,19438.643,4.4,244.193,0.9,13565.0
2017-04-10,90.05000305175781,88.80000305175781,89.04000091552734,1056800.0,19438.643,4.4,244.193,0.9,13565.0
2017-04-11,89.66000366210938,87.73999786376953,88.83999633789062,1314400.0,19438.643,4.4,244.193,0.9,13565.0
2017-04-12,90.0,88.2699966430664,88.66000366210938,1545300.0,19438.643,4.4,244.193,0.9,13565.0
2017-04-13,88.55000305175781,86.30000305175781,86.33000183105469,1577600.0,19438.643,4.4,244.193,0.9,13565.0
2017-04-17,87.13999938964844,86.12000274658203,86.91000366210938,984800.0,19438.643,4.4,244.193,0.9,13565.0
2017-04-18,87.66000366210938,85.75,86.52999877929688,1106300.0,19438.643,4.4,244.193,0.9,13565.0
2017-04-19,87.94000244140625,86.58000183105469,87.19000244140625,894200.0,19438.643,4.4,244.193,0.9,13565.0
2017-04-20,88.63999938964844,87.19999694824219,88.37000274658203,797700.0,19438.643,4.4,244.193,0.9,13565.0
2017-04-21,89.30999755859375,88.11000061035156,89.11000061035156,1147000.0,19438.643,4.4,244.193,0.9,13565.0
2017-04-24,91.43000030517578,90.06999969482422,90.68000030517578,1342000.0,19438.643,4.4,244.193,0.9,13565.0
2017-04-25,91.91000366210938,90.69000244140625,91.41999816894531,1615500.0,19438.643,4.4,244.193,0.9,13565.0
2017-04-26,91.94999694824219,88.18000030517578,88.25,2385800.0,19438.643,4.4,244.193,0.9,13565.0
2017-04-27,86.33999633789062,83.76000213623047,84.93000030517578,3162800.0,19438.643,4.4,244.193,0.9,13565.0
2017-04-28,85.69000244140625,84.80000305175781,85.08999633789062,1172500.0,19438.643,4.4,244.193,0.9,13565.0
2017-05-01,85.62000274658203,84.41000366210938,84.41999816894531,1117100.0,19438.643,4.4,244.004,0.91,13474.1
2017-05-02,86.69000244140625,84.38999938964844,86.48999786376953,1680000.0,19438.643,4.4,244.004,0.91,13474.1
2017-05-03,86.83000183105469,85.54000091552734,86.5999984741211,1178600.0,19438.643,4.4,244.004,0.91,13474.1
2017-05-04,87.30999755859375,84.95999908447266,85.43000030517578,1256900.0,19438.643,4.4,244.004,0.91,13474.1
2017-05-05,85.83000183105469,84.62999725341797,85.23999786376953,947200.0,19438.643,4.4,244.004,0.91,13474.1
2017-05-08,85.44000244140625,83.44000244140625,83.52999877929688,2579300.0,19438.643,4.4,244.004,0.91,13474.1
2017-05-09,84.5999984741211,83.22000122070312,84.20999908447266,1635400.0,19438.643,4.4,244.004,0.91,13474.1
2017-05-10,84.41999816894531,83.11000061035156,83.19000244140625,1282100.0,19438.643,4.4,244.004,0.91,13474.1
2017-05-11,83.91000366210938,82.37000274658203,83.6500015258789,1804300.0,19438.643,4.4,244.004,0.91,13474.1
2017-05-12,84.33000183105469,83.37000274658203,83.58999633789062,1533500.0,19438.643,4.4,244.004,0.91,13474.1
2017-05-15,85.87999725341797,84.30999755859375,84.87000274658203,1494000.0,19438.643,4.4,244.004,0.91,13474.1
2017-05-16,85.22000122070312,83.81999969482422,84.7300033569336,1601900.0,19438.643,4.4,244.004,0.91,13474.1
2017-05-17,84.7300033569336,82.13999938964844,82.19000244140625,1246200.0,19438.643,4.4,244.004,0.91,13474.1
2017-05-18,83.55000305175781,82.02999877929688,83.04000091552734,1179100.0,19438.643,4.4,244.004,0.91,13474.1
2017-05-19,84.98999786376953,82.95999908447266,84.56999969482422,1201100.0,19438.643,4.4,244.004,0.91,13474.1
2017-05-22,85.77999877929688,84.70999908447266,85.27999877929688,847800.0,19438.643,4.4,244.004,0.91,13474.1
2017-05-23,86.41000366210938,84.44999694824219,85.77999877929688,1540200.0,19438.643,4.4,244.004,0.91,13474.1
2017-05-24,86.52999877929688,84.45999908447266,84.54000091552734,1320700.0,19438.643,4.4,244.004,0.91,13474.1
2017-05-25,86.80000305175781,84.51000213623047,86.58000183105469,1595000.0,19438.643,4.4,244.004,0.91,13474.1
2017-05-26,87.33999633789062,85.86000061035156,86.62000274658203,1325200.0,19438.643,4.4,244.004,0.91,13474.1
2017-05-30,86.83000183105469,85.70999908447266,85.80999755859375,1412300.0,19438.643,4.4,244.004,0.91,13474.1
2017-05-31,87.33999633789062,85.58000183105469,87.05000305175781,1412100.0,19438.643,4.4,244.004,0.91,13474.1
2017-06-01,88.55000305175781,87.04000091552734,88.2300033569336,1273700.0,19438.643,4.3,244.163,1.04,13522.1
2017-06-02,90.18000030517578,88.55999755859375,89.30999755859375,1481500.0,19438.643,4.3,244.163,1.04,13522.1
2017-06-05,89.66000366210938,88.68000030517578,89.30000305175781,1275500.0,19438.643,4.3,244.163,1.04,13522.1
2017-06-06,90.3499984741211,88.55000305175781,89.19999694824219,1268600.0,19438.643,4.3,244.163,1.04,13522.1
2017-06-07,92.19000244140625,88.7699966430664,91.69000244140625,1649900.0,19438.643,4.3,244.163,1.04,13522.1
2017-06-08,91.9800033569336,90.25,90.54000091552734,1888500.0,19438.643,4.3,244.163,1.04,13522.1
2017-06-09,91.27999877929688,89.72000122070312,89.93000030517578,1291500.0,19438.643,4.3,244.163,1.04,13522.1
2017-06-12,89.75,87.68000030517578,89.04000091552734,817400.0,19438.643,4.3,244.163,1.04,13522.1
2017-06-13,89.93000030517578,87.83999633789062,88.91000366210938,1032600.0,19438.643,4.3,244.163,1.04,13522.1
2017-06-14,89.68000030517578,88.19999694824219,89.16999816894531,643300.0,19438.643,4.3,244.163,1.04,13522.1
2017-06-15,88.69000244140625,87.08999633789062,88.41000366210938,814700.0,19438.643,4.3,244.163,1.04,13522.1
2017-06-16,89.01000213623047,88.06999969482422,88.73999786376953,1218500.0,19438.643,4.3,244.163,1.04,13522.1
2017-06-19,90.81999969482422,88.97000122070312,90.7699966430664,760100.0,19438.643,4.3,244.163,1.04,13522.1
2017-06-20,90.98999786376953,89.31999969482422,89.38999938964844,769200.0,19438.643,4.3,244.163,1.04,13522.1
2017-06-21,91.01000213623047,89.55000305175781,90.83000183105469,824900.0,19438.643,4.3,244.163,1.04,13522.1
2017-06-22,91.94999694824219,90.29000091552734,91.0199966430664,917700.0,19438.643,4.3,244.163,1.04,13522.1
2017-06-23,92.16000366210938,90.91999816894531,91.62999725341797,1355100.0,19438.643,4.3,244.163,1.04,13522.1
2017-06-26,93.16000366210938,90.83000183105469,90.87000274658203,737200.0,19438.643,4.3,244.163,1.04,13522.1
2017-06-27,90.8499984741211,88.9000015258789,88.91999816894531,1211200.0,19438.643,4.3,244.163,1.04,13522.1
2017-06-28,89.83000183105469,88.33999633789062,88.41000366210938,1214000.0,19438.643,4.3,244.163,1.04,13522.1
2017-06-29,89.6500015258789,88.29000091552734,89.0999984741211,1019100.0,19438.643,4.3,244.163,1.04,13522.1
2017-06-30,90.30999755859375,88.83000183105469,89.76000213623047,1234000.0,19438.643,4.3,244.163,1.04,13522.1
2017-07-01,90.30999755859375,88.83000183105469,89.76000213623047,1234000.0,19692.595,4.3,244.243,1.15,13584.4
2017-07-03,90.93000030517578,89.9000015258789,90.22000122070312,543200.0,19692.595,4.3,244.243,1.15,13584.4
2017-07-05,92.37000274658203,90.12000274658203,91.27999877929688,1061700.0,19692.595,4.3,244.243,1.15,13584.4
2017-07-06,92.11000061035156,90.23999786376953,91.4000015258789,1091000.0,19692.595,4.3,244.243,1.15,13584.4
2017-07-07,93.9800033569336,91.61000061035156,93.88999938964844,1127100.0,19692.595,4.3,244.243,1.15,13584.4
2017-07-10,93.77999877929688,92.80999755859375,92.94000244140625,1296600.0,19692.595,4.3,244.243,1.15,13584.4
2017-07-11,93.23999786376953,91.5199966430664,91.56999969482422,1092900.0,19692.595,4.3,244.243,1.15,13584.4
2017-07-12,94.75,92.20999908447266,94.62999725341797,1176800.0,19692.595,4.3,244.243,1.15,13584.4
2017-07-13,95.75,93.72000122070312,93.73999786376953,1116500.0,19692.595,4.3,244.243,1.15,13584.4
2017-07-14,94.19000244140625,92.44000244140625,92.62999725341797,911800.0,19692.595,4.3,244.243,1.15,13584.4
2017-07-17,93.0,91.83999633789062,92.08000183105469,965100.0,19692.595,4.3,244.243,1.15,13584.4
2017-07-18,91.91999816894531,90.52999877929688,90.75,948900.0,19692.595,4.3,244.243,1.15,13584.4
2017-07-19,90.83999633789062,89.66000366210938,90.2699966430664,1027500.0,19692.595,4.3,244.243,1.15,13584.4
2017-07-20,90.26000213623047,88.91000366210938,89.0999984741211,997600.0,19692.595,4.3,244.243,1.15,13584.4
2017-07-21,89.18000030517578,88.08000183105469,88.25,942800.0,19692.595,4.3,244.243,1.15,13584.4
2017-07-24,88.23999786376953,86.95999908447266,87.01000213623047,882700.0,19692.595,4.3,244.243,1.15,13584.4
2017-07-25,88.33999633789062,86.93000030517578,87.12999725341797,1162100.0,19692.595,4.3,244.243,1.15,13584.4
2017-07-26,88.73999786376953,83.41000366210938,87.72000122070312,2873800.0,19692.595,4.3,244.243,1.15,13584.4
2017-07-27,88.44999694824219,84.63999938964844,87.9800033569336,2459600.0,19692.595,4.3,244.243,1.15,13584.4
2017-07-28,87.98999786376953,85.47000122070312,86.31999969482422,1725400.0,19692.595,4.3,244.243,1.15,13584.4
2017-07-31,86.56999969482422,85.18000030517578,85.2300033569336,1253500.0,19692.595,4.3,244.243,1.15,13584.4
2017-08-01,87.16999816894531,84.91000366210938,85.51000213623047,1569300.0,19692.595,4.4,245.183,1.16,13653.7
2017-08-02,85.97000122070312,84.9800033569336,85.63999938964844,989700.0,19692.595,4.4,245.183,1.16,13653.7
2017-08-03,86.04000091552734,84.41999816894531,84.98999786376953,979100.0,19692.595,4.4,245.183,1.16,13653.7
2017-08-04,85.94999694824219,84.76000213623047,85.87000274658203,821400.0,19692.595,4.4,245.183,1.16,13653.7
2017-08-07,86.68000030517578,85.80999755859375,86.0,838600.0,19692.595,4.4,245.183,1.16,13653.7
2017-08-08,86.91999816894531,85.0199966430664,85.1500015258789,972300.0,19692.595,4.4,245.183,1.16,13653.7
2017-08-09,84.9000015258789,83.81999969482422,84.33999633789062,837800.0,19692.595,4.4,245.183,1.16,13653.7
2017-08-10,84.23999786376953,83.12999725341797,83.79000091552734,1099400.0,19692.595,4.4,245.183,1.16,13653.7
2017-08-11,84.95999908447266,83.30000305175781,84.47000122070312,1136900.0,19692.595,4.4,245.183,1.16,13653.7
2017-08-14,85.69999694824219,83.9000015258789,85.08999633789062,1127900.0,19692.595,4.4,245.183,1.16,13653.7
2017-08-15,85.0999984741211,83.16000366210938,83.91000366210938,1573700.0,19692.595,4.4,245.183,1.16,13653.7
2017-08-16,85.13999938964844,81.93000030517578,83.80999755859375,1191700.0,19692.595,4.4,245.183,1.16,13653.7
2017-08-17,83.98999786376953,79.93000030517578,80.0199966430664,1358800.0,19692.595,4.4,245.183,1.16,13653.7
2017-08-18,80.01000213623047,78.44000244140625,78.44999694824219,1649900.0,19692.595,4.4,245.183,1.16,13653.7
2017-08-21,79.19000244140625,77.81999969482422,77.9800033569336,1178200.0,19692.595,4.4,245.183,1.16,13653.7
2017-08-22,78.62000274658203,76.70999908447266,77.11000061035156,1305200.0,19692.595,4.4,245.183,1.16,13653.7
2017-08-23,77.11000061035156,74.80000305175781,74.91000366210938,1577300.0,19692.595,4.4,245.183,1.16,13653.7
2017-08-24,75.18000030517578,73.29000091552734,73.5199966430664,1933600.0,19692.595,4.4,245.183,1.16,13653.7
2017-08-25,76.0,73.91000366210938,75.52999877929688,1675300.0,19692.595,4.4,245.183,1.16,13653.7
2017-08-28,75.68000030517578,74.20999908447266,74.30999755859375,1584600.0,19692.595,4.4,245.183,1.16,13653.7
2017-08-29,74.5,73.55000305175781,74.37999725341797,1163600.0,19692.595,4.4,245.183,1.16,13653.7
2017-08-30,74.41000366210938,73.4000015258789,74.12999725341797,919900.0,19692.595,4.4,245.183,1.16,13653.7
2017-08-31,75.2300033569336,74.38999938964844,74.66000366210938,999700.0,19692.595,4.4,245.183,1.16,13653.7
2017-09-01,75.6500015258789,74.58999633789062,75.1500015258789,1070700.0,19692.595,4.3,246.435,1.15,13705.5
2017-09-05,74.6500015258789,72.77999877929688,73.05000305175781,1616500.0,19692.595,4.3,246.435,1.15,13705.5
2017-09-06,73.87000274658203,71.69999694824219,73.68000030517578,2524000.0,19692.595,4.3,246.435,1.15,13705.5
2017-09-07,74.94999694824219,73.02999877929688,73.16000366210938,2114900.0,19692.595,4.3,246.435,1.15,13705.5
2017-09-08,74.66000366210938,72.94999694824219,74.30000305175781,1201000.0,19692.595,4.3,246.435,1.15,13705.5
2017-09-11,75.79000091552734,74.83000183105469,75.58999633789062,1832200.0,19692.595,4.3,246.435,1.15,13705.5
2017-09-12,76.41000366210938,75.1500015258789,76.31999969482422,1197800.0,19692.595,4.3,246.435,1.15,13705.5
2017-09-13,76.56999969482422,75.20999908447266,76.20999908447266,1131900.0,19692.595,4.3,246.435,1.15,13705.5
2017-09-14,78.44000244140625,76.75,77.48999786376953,2500100.0,19692.595,4.3,246.435,1.15,13705.5
2017-09-15,76.9800033569336,75.0199966430664,75.27999877929688,2224700.0,19692.595,4.3,246.435,1.15,13705.5
2017-09-18,75.26000213623047,72.72000122070312,73.06999969482422,2334400.0,19692.595,4.3,246.435,1.15,13705.5
2017-09-19,73.7699966430664,71.80999755859375,72.23999786376953,2148600.0,19692.595,4.3,246.435,1.15,13705.5
2017-09-20,73.63999938964844,71.93000030517578,73.0,1452300.0,19692.595,4.3,246.435,1.15,13705.5
2017-09-21,73.38999938964844,71.16999816894531,72.91000366210938,2426400.0,19692.595,4.3,246.435,1.15,13705.5
2017-09-22,74.91999816894531,72.55000305175781,74.75,1717700.0,19692.595,4.3,246.435,1.15,13705.5
2017-09-25,75.36000061035156,74.19000244140625,74.79000091552734,1489600.0,19692.595,4.3,246.435,1.15,13705.5
2017-09-26,76.2699966430664,74.80999755859375,74.95999908447266,1281500.0,19692.595,4.3,246.435,1.15,13705.5
2017-09-27,75.58000183105469,74.29000091552734,75.0999984741211,1304000.0,19692.595,4.3,246.435,1.15,13705.5
2017-09-28,76.0999984741211,74.66999816894531,75.87000274658203,1271100.0,19692.595,4.3,246.435,1.15,13705.5
2017-09-29,76.58999633789062,75.94000244140625,76.2699966430664,1032100.0,19692.595,4.3,246.435,1.15,13705.5
2017-10-01,76.58999633789062,75.94000244140625,76.2699966430664,1032100.0,20037.088,4.2,246.626,1.15,13750.7
2017-10-02,77.25,76.20999908447266,77.02999877929688,1353800.0,20037.088,4.2,246.626,1.15,13750.7
2017-10-03,80.19999694824219,77.05000305175781,80.1500015258789,1936600.0,20037.088,4.2,246.626,1.15,13750.7
2017-10-04,82.5,80.2699966430664,80.83999633789062,2358700.0,20037.088,4.2,246.626,1.15,13750.7
2017-10-05,80.83000183105469,78.87999725341797,79.75,1474600.0,20037.088,4.2,246.626,1.15,13750.7
2017-10-06,80.88999938964844,79.18000030517578,80.55999755859375,1549400.0,20037.088,4.2,246.626,1.15,13750.7
2017-10-09,80.87999725341797,79.87000274658203,80.41000366210938,1031200.0,20037.088,4.2,246.626,1.15,13750.7
2017-10-10,82.68000030517578,80.47000122070312,80.68000030517578,2428100.0,20037.088,4.2,246.626,1.15,13750.7
2017-10-11,81.7300033569336,80.68000030517578,81.5199966430664,1194000.0,20037.088,4.2,246.626,1.15,13750.7
2017-10-12,80.93000030517578,79.12999725341797,80.4000015258789,2528200.0,20037.088,4.2,246.626,1.15,13750.7
2017-10-13,81.22000122070312,80.08999633789062,80.95999908447266,1325600.0,20037.088,4.2,246.626,1.15,13750.7
2017-10-16,81.0,79.66999816894531,80.47000122070312,1416600.0,20037.088,4.2,246.626,1.15,13750.7
2017-10-17,81.7699966430664,80.04000091552734,80.5199966430664,1150800.0,20037.088,4.2,246.626,1.15,13750.7
2017-10-18,80.93000030517578,80.33000183105469,80.43000030517578,690900.0,20037.088,4.2,246.626,1.15,13750.7
2017-10-19,80.16999816894531,77.4000015258789,78.83000183105469,1846600.0,20037.088,4.2,246.626,1.15,13750.7
2017-10-20,80.16999816894531,78.72000122070312,79.69000244140625,1213600.0,20037.088,4.2,246.626,1.15,13750.7
2017-10-23,79.88999938964844,78.62000274658203,78.73999786376953,814400.0,20037.088,4.2,246.626,1.15,13750.7
2017-10-24,79.5199966430664,77.68000030517578,79.38999938964844,1401200.0,20037.088,4.2,246.626,1.15,13750.7
2017-10-25,78.0,68.0999984741211,68.91999816894531,8088500.0,20037.088,4.2,246.626,1.15,13750.7
2017-10-26,70.45999908447266,65.26000213623047,65.37999725341797,6049300.0,20037.088,4.2,246.626,1.15,13750.7
2017-10-27,67.13999938964844,64.7699966430664,66.58000183105469,4118400.0,20037.088,4.2,246.626,1.15,13750.7
2017-10-30,66.87000274658203,65.16000366210938,66.45999908447266,1809300.0,20037.088,4.2,246.626,1.15,13750.7
2017-10-31,66.7699966430664,65.19999694824219,66.02999877929688,2471200.0,20037.088,4.2,246.626,1.15,13750.7
2017-11-01,66.0199966430664,64.70999908447266,65.77999877929688,2366500.0,20037.088,4.2,247.284,1.16,13819.9
2017-11-02,66.12000274658203,63.560001373291016,63.650001525878906,3153300.0,20037.088,4.2,247.284,1.16,13819.9
2017-11-03,63.91999816894531,62.650001525878906,63.650001525878906,1669100.0,20037.088,4.2,247.284,1.16,13819.9
2017-11-06,64.72000122070312,63.29999923706055,63.939998626708984,1385600.0,20037.088,4.2,247.284,1.16,13819.9
2017-11-07,64.13999938964844,62.16999816894531,62.20000076293945,1749800.0,20037.088,4.2,247.284,1.16,13819.9
2017-11-08,62.47999954223633,61.36000061035156,62.08000183105469,2022900.0,20037.088,4.2,247.284,1.16,13819.9
2017-11-09,62.41999816894531,61.650001525878906,62.380001068115234,1577900.0,20037.088,4.2,247.284,1.16,13819.9
2017-11-10,63.0,61.9900016784668,62.41999816894531,1672200.0,20037.088,4.2,247.284,1.16,13819.9
2017-11-13,62.369998931884766,61.380001068115234,61.720001220703125,1546100.0,20037.088,4.2,247.284,1.16,13819.9
2017-11-14,61.939998626708984,61.45000076293945,61.68000030517578,1670300.0,20037.088,4.2,247.284,1.16,13819.9
2017-11-15,64.77999877929688,61.099998474121094,64.44000244140625,2797300.0,20037.088,4.2,247.284,1.16,13819.9
2017-11-16,66.4000015258789,64.80000305175781,65.87000274658203,2483600.0,20037.088,4.2,247.284,1.16,13819.9
2017-11-17,67.04000091552734,65.37000274658203,66.4000015258789,1819100.0,20037.088,4.2,247.284,1.16,13819.9
2017-11-20,66.20999908447266,64.98999786376953,66.0999984741211,1897100.0,20037.088,4.2,247.284,1.16,13819.9
2017-11-21,66.4000015258789,65.06999969482422,66.19000244140625,1416600.0,20037.088,4.2,247.284,1.16,13819.9
2017-11-22,66.52999877929688,65.19999694824219,65.58000183105469,1559300.0,20037.088,4.2,247.284,1.16,13819.9
2017-11-24,65.79000091552734,64.87999725341797,65.4000015258789,452400.0,20037.088,4.2,247.284,1.16,13819.9
2017-11-27,65.7699966430664,64.97000122070312,65.36000061035156,1254400.0,20037.088,4.2,247.284,1.16,13819.9
2017-11-28,67.41000366210938,65.2300033569336,67.29000091552734,1605500.0,20037.088,4.2,247.284,1.16,13819.9
2017-11-29,70.51000213623047,67.27999877929688,69.11000061035156,2883700.0,20037.088,4.2,247.284,1.16,13819.9
2017-11-30,70.16000366210938,68.62000274658203,69.16999816894531,1981000.0,20037.088,4.2,247.284,1.16,13819.9
2017-12-01,69.36000061035156,66.5,66.91000366210938,2765300.0,20037.088,4.1,247.805,1.3,13945.0
2017-12-04,69.54000091552734,67.5,68.27999877929688,3425200.0,20037.088,4.1,247.805,1.3,13945.0
2017-12-05,68.8499984741211,67.58999633789062,68.0999984741211,1862800.0,20037.088,4.1,247.805,1.3,13945.0
2017-12-06,68.91000366210938,67.5999984741211,67.83000183105469,1198700.0,20037.088,4.1,247.805,1.3,13945.0
2017-12-07,69.38999938964844,67.51000213623047,69.37000274658203,1395100.0,20037.088,4.1,247.805,1.3,13945.0
2017-12-08,70.56999969482422,69.5999984741211,69.73999786376953,1073400.0,20037.088,4.1,247.805,1.3,13945.0
2017-12-11,70.2699966430664,69.41000366210938,69.72000122070312,917900.0,20037.088,4.1,247.805,1.3,13945.0
2017-12-12,70.97000122070312,69.76000213623047,69.80000305175781,2043100.0,20037.088,4.1,247.805,1.3,13945.0
2017-12-13,69.97000122070312,68.75,69.0199966430664,1633800.0,20037.088,4.1,247.805,1.3,13945.0
2017-12-14,70.33000183105469,69.0,69.38999938964844,1148100.0,20037.088,4.1,247.805,1.3,13945.0
2017-12-15,71.86000061035156,69.61000061035156,70.83000183105469,2635200.0,20037.088,4.1,247.805,1.3,13945.0
2017-12-18,73.77999877929688,71.9000015258789,73.55999755859375,2392300.0,20037.088,4.1,247.805,1.3,13945.0
2017-12-19,73.88999938964844,71.9000015258789,73.19000244140625,2119200.0,20037.088,4.1,247.805,1.3,13945.0
2017-12-20,74.0999984741211,72.80000305175781,73.7699966430664,1510300.0,20037.088,4.1,247.805,1.3,13945.0
2017-12-21,76.05999755859375,74.0,74.69000244140625,2020500.0,20037.088,4.1,247.805,1.3,13945.0
2017-12-22,74.91999816894531,73.97000122070312,74.27999877929688,1246700.0,20037.088,4.1,247.805,1.3,13945.0
2017-12-26,75.06999969482422,74.12000274658203,74.83999633789062,869500.0,20037.088,4.1,247.805,1.3,13945.0
2017-12-27,74.95999908447266,73.95999908447266,74.37000274658203,939300.0,20037.088,4.1,247.805,1.3,13945.0
2017-12-28,74.72000122070312,73.55000305175781,74.56999969482422,901700.0,20037.088,4.1,247.805,1.3,13945.0
2017-12-29,74.8499984741211,73.47000122070312,73.51000213623047,1038100.0,20037.088,4.1,247.805,1.3,13945.0
2018-01-01,74.8499984741211,73.47000122070312,73.51000213623047,1038100.0,20328.553,4.0,248.859,1.41,13863.1
2018-01-02,75.12000274658203,73.81999969482422,75.01000213623047,1738000.0,20328.553,4.0,248.859,1.41,13863.1
2018-01-03,75.0999984741211,73.69000244140625,74.66000366210938,1653000.0,20328.553,4.0,248.859,1.41,13863.1
